GEOID,district,total_pop,minority_pop,method,year,state
22017023100,3,1484,383,true_recursive,2020,louisiana
22085000201,3,1391,483,true_recursive,2020,louisiana
22085000702,3,1585,169,true_recursive,2020,louisiana
22085000202,3,2022,742,true_recursive,2020,louisiana
22085000701,3,1485,85,true_recursive,2020,louisiana
22033005200,2,1882,1373,true_recursive,2020,louisiana
22057020703,6,5739,1500,true_recursive,2020,louisiana
22105953800,5,4820,1757,true_recursive,2020,louisiana
22105953300,5,3786,2664,true_recursive,2020,louisiana
22105954800,5,5754,1399,true_recursive,2020,louisiana
22105954700,5,4703,1233,true_recursive,2020,louisiana
22105953200,5,2675,782,true_recursive,2020,louisiana
22105954300,5,3782,2951,true_recursive,2020,louisiana
22071001745,4,3416,3356,true_recursive,2020,louisiana
22071013400,4,4351,1880,true_recursive,2020,louisiana
22071013600,4,968,417,true_recursive,2020,louisiana
22071013800,4,2732,2583,true_recursive,2020,louisiana
22071013900,4,1647,916,true_recursive,2020,louisiana
22071014200,4,1570,556,true_recursive,2020,louisiana
22071014400,4,1422,535,true_recursive,2020,louisiana
22071014300,4,2147,2046,true_recursive,2020,louisiana
22073980000,3,0,0,true_recursive,2020,louisiana
22095070600,6,2123,1109,true_recursive,2020,louisiana
22109990000,6,0,0,true_recursive,2020,louisiana
22033004013,2,3472,2439,true_recursive,2020,louisiana
22099020301,2,4657,1518,true_recursive,2020,louisiana
22109000401,6,4768,1723,true_recursive,2020,louisiana
22099020502,2,3684,1539,true_recursive,2020,louisiana
22109000402,6,3726,942,true_recursive,2020,louisiana
22071000904,4,1147,1111,true_recursive,2020,louisiana
22071001100,4,1865,914,true_recursive,2020,louisiana
22071001302,4,1380,1115,true_recursive,2020,louisiana
22071001401,4,1689,1590,true_recursive,2020,louisiana
22071001402,4,2061,1812,true_recursive,2020,louisiana
22071001500,4,1140,855,true_recursive,2020,louisiana
22071001600,4,160,158,true_recursive,2020,louisiana
22071001701,4,2103,2039,true_recursive,2020,louisiana
22071001702,4,3206,2665,true_recursive,2020,louisiana
22079980000,2,325,319,true_recursive,2020,louisiana
22087030203,4,2962,1047,true_recursive,2020,louisiana
22087030206,6,2143,827,true_recursive,2020,louisiana
22087030207,6,3843,1566,true_recursive,2020,louisiana
22087030209,4,3219,1055,true_recursive,2020,louisiana
22087030300,4,1508,644,true_recursive,2020,louisiana
22087030400,4,1384,485,true_recursive,2020,louisiana
22071001720,4,4258,4210,true_recursive,2020,louisiana
22071001723,6,4694,4613,true_recursive,2020,louisiana
22071001724,4,4984,4832,true_recursive,2020,louisiana
22087030601,4,1552,1054,true_recursive,2020,louisiana
22087030602,4,3124,1454,true_recursive,2020,louisiana
22087030603,4,1700,1574,true_recursive,2020,louisiana
22087030700,4,1664,571,true_recursive,2020,louisiana
22071007700,4,2481,900,true_recursive,2020,louisiana
22087030800,4,4406,2404,true_recursive,2020,louisiana
22087030500,4,1807,775,true_recursive,2020,louisiana
22087030103,6,4440,1836,true_recursive,2020,louisiana
22087030204,6,4499,3597,true_recursive,2020,louisiana
22087030104,6,1941,457,true_recursive,2020,louisiana
22087030208,6,3237,1129,true_recursive,2020,louisiana
22055000100,1,3185,1596,true_recursive,2020,louisiana
22071008200,4,1546,515,true_recursive,2020,louisiana
22071008500,4,1198,1027,true_recursive,2020,louisiana
22071008800,4,1534,548,true_recursive,2020,louisiana
22071001736,6,2235,2193,true_recursive,2020,louisiana
22071001739,4,1716,1702,true_recursive,2020,louisiana
22071001740,6,4390,4356,true_recursive,2020,louisiana
22071001741,6,1472,1451,true_recursive,2020,louisiana
22071002000,4,1413,1061,true_recursive,2020,louisiana
22071002200,4,1351,1216,true_recursive,2020,louisiana
22071002300,4,2119,1985,true_recursive,2020,louisiana
22071002401,4,1639,1388,true_recursive,2020,louisiana
22071002402,4,2949,2572,true_recursive,2020,louisiana
22071002501,4,2034,1706,true_recursive,2020,louisiana
22071002502,4,2199,2044,true_recursive,2020,louisiana
22071002503,4,1836,1302,true_recursive,2020,louisiana
22071003303,4,2295,1773,true_recursive,2020,louisiana
22071002504,4,2303,1643,true_recursive,2020,louisiana
22071002600,4,1134,276,true_recursive,2020,louisiana
22071002700,4,1324,884,true_recursive,2020,louisiana
22071002800,4,1540,1435,true_recursive,2020,louisiana
22071002900,4,1238,1091,true_recursive,2020,louisiana
22071003000,4,1215,1122,true_recursive,2020,louisiana
22071003301,4,2622,1383,true_recursive,2020,louisiana
22071003302,4,3339,2680,true_recursive,2020,louisiana
22071009000,4,1877,303,true_recursive,2020,louisiana
22071009100,4,1933,1067,true_recursive,2020,louisiana
22071009200,4,1267,1105,true_recursive,2020,louisiana
22071009400,4,1481,1424,true_recursive,2020,louisiana
22071009700,4,1280,492,true_recursive,2020,louisiana
22071009900,4,2859,784,true_recursive,2020,louisiana
22055000800,1,2691,2515,true_recursive,2020,louisiana
22031950700,3,2570,609,true_recursive,2020,louisiana
22031950300,3,2484,1136,true_recursive,2020,louisiana
22031950400,3,2785,1980,true_recursive,2020,louisiana
22031950500,3,1901,1505,true_recursive,2020,louisiana
22031950200,3,3755,1195,true_recursive,2020,louisiana
22031950600,3,2854,2538,true_recursive,2020,louisiana
22005030102,5,5218,906,true_recursive,2020,louisiana
22005030600,5,5624,2391,true_recursive,2020,louisiana
22071003304,4,2347,2043,true_recursive,2020,louisiana
22071003307,4,1350,1239,true_recursive,2020,louisiana
22071003308,4,4063,3746,true_recursive,2020,louisiana
22071003400,4,1343,889,true_recursive,2020,louisiana
22071010300,4,2784,2172,true_recursive,2020,louisiana
22071010700,4,1753,473,true_recursive,2020,louisiana
22071010900,4,2750,942,true_recursive,2020,louisiana
22071011100,4,1643,888,true_recursive,2020,louisiana
22071011200,4,1331,492,true_recursive,2020,louisiana
22071011500,4,1450,246,true_recursive,2020,louisiana
22071010000,4,1625,1115,true_recursive,2020,louisiana
22071010100,4,2021,735,true_recursive,2020,louisiana
22071010200,4,1905,1356,true_recursive,2020,louisiana
22071011600,4,1325,176,true_recursive,2020,louisiana
22071011700,4,3202,543,true_recursive,2020,louisiana
22073010800,3,1918,1529,true_recursive,2020,louisiana
22073011000,3,5115,4961,true_recursive,2020,louisiana
22071011900,4,1704,342,true_recursive,2020,louisiana
22071012000,4,1443,311,true_recursive,2020,louisiana
22071012101,4,2658,871,true_recursive,2020,louisiana
22071012102,4,5272,2031,true_recursive,2020,louisiana
22055001802,1,3821,1387,true_recursive,2020,louisiana
22005030900,6,3906,3027,true_recursive,2020,louisiana
22071003500,4,1452,1166,true_recursive,2020,louisiana
22071003701,4,1883,1141,true_recursive,2020,louisiana
22071003702,4,3460,2079,true_recursive,2020,louisiana
22071003800,4,1277,185,true_recursive,2020,louisiana
22071003900,4,1228,749,true_recursive,2020,louisiana
22071004000,4,1939,1347,true_recursive,2020,louisiana
22071004100,4,1429,315,true_recursive,2020,louisiana
22071004500,4,2154,1023,true_recursive,2020,louisiana
22071001737,4,3647,3504,true_recursive,2020,louisiana
22071000701,4,1074,1007,true_recursive,2020,louisiana
22071006400,4,2591,1286,true_recursive,2020,louisiana
22071001301,4,1942,1207,true_recursive,2020,louisiana
22071010600,4,1419,504,true_recursive,2020,louisiana
22071004900,4,1794,1418,true_recursive,2020,louisiana
22071005400,4,1816,517,true_recursive,2020,louisiana
22071005500,4,2846,552,true_recursive,2020,louisiana
22071005601,4,2872,539,true_recursive,2020,louisiana
22071012200,4,2078,497,true_recursive,2020,louisiana
22071012300,4,1924,1017,true_recursive,2020,louisiana
22071012400,4,1719,871,true_recursive,2020,louisiana
22071012500,4,1866,530,true_recursive,2020,louisiana
22071012600,4,1820,465,true_recursive,2020,louisiana
22071012800,4,2336,744,true_recursive,2020,louisiana
22071012900,4,1347,492,true_recursive,2020,louisiana
22071013100,4,1533,1146,true_recursive,2020,louisiana
22071013200,4,2476,1582,true_recursive,2020,louisiana
22071013301,6,3730,611,true_recursive,2020,louisiana
22055001600,1,3028,295,true_recursive,2020,louisiana
22055002001,1,5034,1950,true_recursive,2020,louisiana
22055000900,1,1569,1530,true_recursive,2020,louisiana
22055002102,2,5132,2034,true_recursive,2020,louisiana
22053000300,1,5116,1147,true_recursive,2020,louisiana
22053000200,1,5641,785,true_recursive,2020,louisiana
22053000100,1,5319,1162,true_recursive,2020,louisiana
22053000700,1,2185,936,true_recursive,2020,louisiana
22045031200,1,3150,1495,true_recursive,2020,louisiana
22079012400,1,4120,1510,true_recursive,2020,louisiana
22117951000,5,3147,1533,true_recursive,2020,louisiana
22117950700,5,4882,2080,true_recursive,2020,louisiana
22117950800,5,3291,2218,true_recursive,2020,louisiana
22117950600,5,4502,655,true_recursive,2020,louisiana
22117950400,5,3959,1013,true_recursive,2020,louisiana
22117950300,5,4321,2817,true_recursive,2020,louisiana
22051020400,6,3068,628,true_recursive,2020,louisiana
22051020502,6,6429,4313,true_recursive,2020,louisiana
22051020506,4,4204,2278,true_recursive,2020,louisiana
22051020507,6,4276,2175,true_recursive,2020,louisiana
22051020512,6,2731,1324,true_recursive,2020,louisiana
22117950900,5,989,600,true_recursive,2020,louisiana
22063040700,5,3528,828,true_recursive,2020,louisiana
22045030900,1,3278,2448,true_recursive,2020,louisiana
22051020513,6,4690,2658,true_recursive,2020,louisiana
22051020514,6,3555,828,true_recursive,2020,louisiana
22051020600,4,4804,4455,true_recursive,2020,louisiana
22051021000,4,2280,1235,true_recursive,2020,louisiana
22051021100,4,2183,1064,true_recursive,2020,louisiana
22051021300,4,2797,899,true_recursive,2020,louisiana
22051021500,6,2918,2024,true_recursive,2020,louisiana
22033005100,2,3228,2075,true_recursive,2020,louisiana
22033004602,2,6500,3904,true_recursive,2020,louisiana
22051023300,4,1724,517,true_recursive,2020,louisiana
22051023400,4,3201,921,true_recursive,2020,louisiana
22051023500,4,4391,1226,true_recursive,2020,louisiana
22051023600,4,4966,2152,true_recursive,2020,louisiana
22051023700,4,1986,1933,true_recursive,2020,louisiana
22051023800,4,3765,1894,true_recursive,2020,louisiana
22051023901,4,2396,357,true_recursive,2020,louisiana
22051023902,4,2305,340,true_recursive,2020,louisiana
22051023903,4,2378,383,true_recursive,2020,louisiana
22051023904,4,2752,654,true_recursive,2020,louisiana
22051024001,4,2669,368,true_recursive,2020,louisiana
22051024002,4,3051,385,true_recursive,2020,louisiana
22051024100,4,3394,942,true_recursive,2020,louisiana
22071000604,4,3960,3684,true_recursive,2020,louisiana
22071009600,4,1321,503,true_recursive,2020,louisiana
22071004401,4,1543,1244,true_recursive,2020,louisiana
22071000200,4,1136,819,true_recursive,2020,louisiana
22071000300,4,1176,1047,true_recursive,2020,louisiana
22071000400,4,2060,1693,true_recursive,2020,louisiana
22071000601,4,1045,1041,true_recursive,2020,louisiana
22071000603,4,1491,1453,true_recursive,2020,louisiana
22051024400,4,2784,989,true_recursive,2020,louisiana
22051024700,4,1493,584,true_recursive,2020,louisiana
22051024900,4,1675,835,true_recursive,2020,louisiana
22051025002,4,3312,2237,true_recursive,2020,louisiana
22051025102,4,4500,2227,true_recursive,2020,louisiana
22051025103,4,3655,2364,true_recursive,2020,louisiana
22071006000,4,1812,1511,true_recursive,2020,louisiana
22071006300,4,2077,1374,true_recursive,2020,louisiana
22071005602,4,3186,560,true_recursive,2020,louisiana
22071006500,4,2651,1192,true_recursive,2020,louisiana
22071005603,4,1778,362,true_recursive,2020,louisiana
22071005604,4,1915,296,true_recursive,2020,louisiana
22071013302,4,3609,1884,true_recursive,2020,louisiana
22071008400,4,1145,726,true_recursive,2020,louisiana
22071013000,4,1569,751,true_recursive,2020,louisiana
22051025104,4,3670,2380,true_recursive,2020,louisiana
22033004504,5,6618,4476,true_recursive,2020,louisiana
22051025201,4,2950,2358,true_recursive,2020,louisiana
22051025202,4,6702,4951,true_recursive,2020,louisiana
22051025300,4,2216,1049,true_recursive,2020,louisiana
22051025400,4,4807,3378,true_recursive,2020,louisiana
22051025600,4,1421,602,true_recursive,2020,louisiana
22051025700,4,1411,1241,true_recursive,2020,louisiana
22051025900,4,3412,1680,true_recursive,2020,louisiana
22051026000,4,1918,881,true_recursive,2020,louisiana
22051026100,4,5140,4318,true_recursive,2020,louisiana
22051026200,4,1317,1280,true_recursive,2020,louisiana
22033003400,2,6567,6417,true_recursive,2020,louisiana
22051026300,4,2407,796,true_recursive,2020,louisiana
22093040600,6,2626,2135,true_recursive,2020,louisiana
22093040300,6,3801,635,true_recursive,2020,louisiana
22093040100,6,3164,1553,true_recursive,2020,louisiana
22071006900,4,1399,1345,true_recursive,2020,louisiana
22071007000,4,1926,1833,true_recursive,2020,louisiana
22093040500,6,1933,1794,true_recursive,2020,louisiana
22093040700,6,3403,1252,true_recursive,2020,louisiana
22093040400,6,2075,1153,true_recursive,2020,louisiana
22093040200,6,3190,1753,true_recursive,2020,louisiana
22123000200,2,3580,522,true_recursive,2020,louisiana
22123000100,2,4089,775,true_recursive,2020,louisiana
22123000300,2,2082,655,true_recursive,2020,louisiana
22029000300,2,3766,1520,true_recursive,2020,louisiana
22029000100,2,2234,873,true_recursive,2020,louisiana
22029000400,2,4277,1382,true_recursive,2020,louisiana
22029000500,2,3295,731,true_recursive,2020,louisiana
22051026400,4,1761,609,true_recursive,2020,louisiana
22051026500,4,1817,554,true_recursive,2020,louisiana
22051026600,4,1992,679,true_recursive,2020,louisiana
22051026700,4,1666,756,true_recursive,2020,louisiana
22051026800,4,2620,2305,true_recursive,2020,louisiana
22051026900,4,3181,3081,true_recursive,2020,louisiana
22051027000,4,6096,4087,true_recursive,2020,louisiana
22051027100,4,3221,1470,true_recursive,2020,louisiana
22051027200,4,4864,1975,true_recursive,2020,louisiana
22051027501,4,6664,4283,true_recursive,2020,louisiana
22071000605,4,2070,1656,true_recursive,2020,louisiana
22071000606,4,4112,3079,true_recursive,2020,louisiana
22071000607,4,3702,2194,true_recursive,2020,louisiana
22071000611,4,3548,3476,true_recursive,2020,louisiana
22071000612,4,1747,913,true_recursive,2020,louisiana
22071007200,4,2321,2099,true_recursive,2020,louisiana
22071007501,4,2271,2125,true_recursive,2020,louisiana
22071007502,4,2917,2769,true_recursive,2020,louisiana
22071007604,4,1894,361,true_recursive,2020,louisiana
22071007605,4,1397,1305,true_recursive,2020,louisiana
22071000702,4,1755,1329,true_recursive,2020,louisiana
22071000901,4,1138,1054,true_recursive,2020,louisiana
22071000902,4,708,700,true_recursive,2020,louisiana
22071000903,4,915,905,true_recursive,2020,louisiana
22097960100,2,1852,681,true_recursive,2020,louisiana
22097961200,2,6072,3174,true_recursive,2020,louisiana
22097961900,2,3206,1788,true_recursive,2020,louisiana
22097960500,2,5054,617,true_recursive,2020,louisiana
22097960200,2,4232,1517,true_recursive,2020,louisiana
22097960300,2,3736,1434,true_recursive,2020,louisiana
22097960400,2,2086,143,true_recursive,2020,louisiana
22097960800,1,3868,1015,true_recursive,2020,louisiana
22023990000,1,0,0,true_recursive,2020,louisiana
22051020517,6,4336,1827,true_recursive,2020,louisiana
22051980000,4,0,0,true_recursive,2020,louisiana
22059970100,2,4151,757,true_recursive,2020,louisiana
22059970200,2,6388,2543,true_recursive,2020,louisiana
22059970300,2,4252,228,true_recursive,2020,louisiana
22019980000,1,0,0,true_recursive,2020,louisiana
22019980100,1,0,0,true_recursive,2020,louisiana
22051030100,4,4986,1906,true_recursive,2020,louisiana
22051028800,4,3963,2439,true_recursive,2020,louisiana
22051024601,4,1125,893,true_recursive,2020,louisiana
22051029600,4,6275,4938,true_recursive,2020,louisiana
22051029700,4,2826,1854,true_recursive,2020,louisiana
22051029100,4,3580,1141,true_recursive,2020,louisiana
22051030300,4,3129,1336,true_recursive,2020,louisiana
22051024801,4,3055,363,true_recursive,2020,louisiana
22051020204,6,2782,572,true_recursive,2020,louisiana
22051020305,6,4589,1638,true_recursive,2020,louisiana
22051028700,4,4517,2541,true_recursive,2020,louisiana
22051029800,4,3496,2194,true_recursive,2020,louisiana
22051029900,4,3942,2446,true_recursive,2020,louisiana
22051030200,6,4618,1941,true_recursive,2020,louisiana
22051020304,6,4379,1101,true_recursive,2020,louisiana
22051028900,4,3939,1119,true_recursive,2020,louisiana
22051029200,4,3804,539,true_recursive,2020,louisiana
22051028400,4,5442,1065,true_recursive,2020,louisiana
22051029300,4,4306,683,true_recursive,2020,louisiana
22051028300,4,3057,2553,true_recursive,2020,louisiana
22051028500,4,3934,862,true_recursive,2020,louisiana
22051029400,4,3519,532,true_recursive,2020,louisiana
22051022601,4,2961,324,true_recursive,2020,louisiana
22051020206,4,4415,1760,true_recursive,2020,louisiana
22051020205,4,3652,2942,true_recursive,2020,louisiana
22051028600,4,2766,616,true_recursive,2020,louisiana
22051030000,4,2248,537,true_recursive,2020,louisiana
22051023004,4,4836,1229,true_recursive,2020,louisiana
22051029500,4,3801,635,true_recursive,2020,louisiana
22051029000,4,3115,989,true_recursive,2020,louisiana
22055001408,1,2169,590,true_recursive,2020,louisiana
22099020601,1,2854,992,true_recursive,2020,louisiana
22099020102,2,1926,95,true_recursive,2020,louisiana
22099020402,2,1529,538,true_recursive,2020,louisiana
22099020401,1,5016,1776,true_recursive,2020,louisiana
22099020303,2,5271,1449,true_recursive,2020,louisiana
22099020101,2,2922,397,true_recursive,2020,louisiana
22099020504,1,2855,2014,true_recursive,2020,louisiana
22099020304,2,2743,808,true_recursive,2020,louisiana
22099020201,2,5816,2093,true_recursive,2020,louisiana
22099020202,2,1424,472,true_recursive,2020,louisiana
22099020503,1,2407,965,true_recursive,2020,louisiana
22099020602,1,2917,2176,true_recursive,2020,louisiana
22055001903,1,5901,2806,true_recursive,2020,louisiana
22055001904,1,4010,1297,true_recursive,2020,louisiana
22055001905,1,6446,2286,true_recursive,2020,louisiana
22055001500,1,5211,918,true_recursive,2020,louisiana
22055001700,1,6064,1158,true_recursive,2020,louisiana
22113950903,1,3338,1538,true_recursive,2020,louisiana
22045030602,6,5154,1448,true_recursive,2020,louisiana
22045030601,6,1650,449,true_recursive,2020,louisiana
22045031302,6,2202,1070,true_recursive,2020,louisiana
22045030102,6,2066,873,true_recursive,2020,louisiana
22045031600,6,3046,2165,true_recursive,2020,louisiana
